6084,301161,500,8,1502757530,42,152.226,5706.41
6084,301161,500,12,1502757531,499,152.303,5709.32
6084,301161,500,16,1502757532,956,152.266,5707.92
6084,301161,500,20,1502757534,413,152.298,5709.09
6084,301161,500,24,1502757535,871,152.289,5708.78
6084,301161,500,28,1502757537,327,152.315,5709.75
6084,301161,500,32,1502757538,784,152.334,5710.46
6084,301161,500,36,1502757540,241,152.296,5709.05
6084,301161,500,40,1502757541,698,152.357,5711.34
6084,301161,500,44,1502757543,155,152.312,5709.63
6084,301161,500,48,1502757544,612,152.321,5709.96
6084,301161,500,52,1502757546,69,152.309,5709.53
6084,301161,500,56,1502757547,526,152.332,5710.4
6084,301161,500,60,1502757548,982,152.307,5709.46
6084,301161,500,64,1502757550,439,152.303,5709.29
6084,301161,501,4,1502757551,896,152.23,5706.58
6084,301161,501,8,1502757553,353,152.293,5708.94
6084,301161,501,12,1502757554,810,152.274,5708.2
6084,301161,501,16,1502757556,267,152.193,5705.19
6084,301161,501,20,1502757557,724,152.213,5705.92
6084,301161,501,24,1502757559,181,152.16,5703.96
6084,301161,501,28,1502757560,638,152.217,5706.06
6084,301161,501,32,1502757562,95,152.13,5702.81
6084,301161,501,36,1502757563,552,152.11,5702.07
6084,301161,501,40,1502757565,9,152.141,5703.22
6084,301161,501,44,1502757566,466,152.168,5704.23
6084,301161,501,48,1502757567,923,152.107,5701.96
6084,301161,501,52,1502757569,380,152.138,5703.12
6084,301161,501,56,1502757570,837,152.048,5699.75
6084,301161,501,60,1502757572,293,152.134,5702.95
6084,301161,501,64,1502757573,750,152.182,5704.75
6084,301161,502,4,1502757575,207,152.128,5702.73
6084,301161,502,8,1502757576,665,152.162,5704.03
6084,301161,502,12,1502757578,121,152.163,5704.04
6084,301161,502,16,1502757579,578,152.128,5702.74
6084,301161,502,20,1502757581,35,152.215,5706.02
6084,301161,502,24,1502757582,492,152.21,5705.82
6084,301161,502,28,1502757583,949,152.152,5703.62
6084,301161,502,32,1502757585,406,152.183,5704.78
6084,301161,502,36,1502757586,863,152.169,5704.26
6084,301161,502,40,1502757588,320,152.16,5703.92
6084,301161,502,44,1502757589,778,152.165,5704.11
6084,301161,502,48,1502757591,234,152.197,5705.31
6084,301161,502,52,1502757592,691,152.169,5704.26
6084,301161,502,56,1502757594,147,152.159,5703.89
6084,301161,502,60,1502757595,604,152.133,5702.91
6084,301161,502,64,1502757597,61,152.177,5704.57
6084,301161,503,4,1502757598,518,152.076,5700.79
6084,301161,503,8,1502757599,975,152.032,5699.13
6084,301161,503,12,1502757601,433,152.04,5699.45
6084,301161,503,16,1502757602,889,152.1,5701.7
6084,301161,503,20,1502757604,346,151.993,5697.68
6084,301161,503,24,1502757605,803,151.95,5696.05
6084,301161,503,28,1502757607,260,151.962,5696.52
6084,301161,503,32,1502757608,717,151.924,5695.09
6084,301161,503,36,1502757610,174,151.966,5696.67
6084,301161,503,40,1502757611,632,152.004,5698.07
6084,301161,503,44,1502757613,88,151.95,5696.06
6084,301161,503,48,1502757614,545,152.064,5700.36
6084,301161,503,52,1502757616,2,151.986,5697.44
6084,301161,503,56,1502757617,458,151.973,5696.94
6084,301161,503,60,1502757618,915,151.948,5695.99
6084,301161,503,64,1502757620,372,151.965,5696.64
6084,301161,504,4,1502757621,829,152.009,5698.28
6084,301161,504,8,1502757623,286,152.015,5698.49
6084,301161,504,12,1502757624,743,152.034,5699.21
6084,301161,504,16,1502757626,200,152.065,5700.36
6084,301161,504,20,1502757627,657,151.996,5697.8
6084,301161,504,24,1502757629,114,151.988,5697.49
6084,301161,504,28,1502757630,571,151.981,5697.23
6084,301161,504,32,1502757632,28,151.965,5696.61
6084,301161,504,36,1502757633,486,151.964,5696.61
6084,301161,504,40,1502757634,942,152.004,5698.1
6084,301161,504,44,1502757636,399,151.96,5696.45
6084,301161,504,48,1502757637,856,151.946,5695.91
6084,301161,504,52,1502757639,313,151.939,5695.65
6084,301161,504,56,1502757640,769,151.961,5696.47
6084,301161,504,60,1502757642,226,151.896,5694.04
6084,301161,504,64,1502757643,684,151.934,5695.47
6084,301161,505,4,1502757645,140,151.872,5693.13
6084,301161,505,8,1502757646,597,151.851,5692.37
6084,301161,505,12,1502757648,54,151.897,5694.08
6084,301161,505,16,1502757649,511,151.96,5696.46
6084,301161,505,20,1502757650,968,151.92,5694.96
6084,301161,505,24,1502757652,425,151.937,5695.59
6084,301161,505,28,1502757653,882,151.958,5696.35
6084,301161,505,32,1502757655,340,151.959,5696.4
6084,301161,505,36,1502757656,796,151.932,5695.39
6084,301161,505,40,1502757658,253,151.972,5696.87
6084,301161,505,44,1502757659,710,151.879,5693.41
6084,301161,505,48,1502757661,167,151.9,5694.19
6084,301161,505,52,1502757662,624,151.952,5696.17
6084,301161,505,56,1502757664,81,151.927,5695.21
6084,301161,505,60,1502757665,538,151.934,5695.44
6084,301161,505,64,1502757666,994,151.928,5695.22
6084,301161,506,4,1502757668,451,151.882,5693.51
6084,301161,506,8,1502757669,908,151.849,5692.3
6084,301161,506,12,1502757671,365,151.814,5690.99
6084,301161,506,16,1502757672,822,151.744,5688.33
6084,301161,506,20,1502757674,279,151.771,5689.34
6084,301161,506,24,1502757675,736,151.749,5688.54
6084,301161,506,28,1502757677,194,151.789,5690.02
6084,301161,506,32,1502757678,650,151.77,5689.32
6084,301161,506,36,1502757680,107,151.838,5691.88
6084,301161,506,40,1502757681,564,151.796,5690.3
6084,301161,506,44,1502757683,21,151.745,5688.4
6084,301161,506,48,1502757684,478,151.783,5689.78
6084,301161,506,52,1502757685,935,151.768,5689.25
6084,301161,506,56,1502757687,392,151.81,5690.81
6084,301161,506,60,1502757688,849,151.827,5691.45
6084,301161,506,64,1502757690,306,151.84,5691.96
6084,301161,507,4,1502757691,762,151.813,5690.92
6084,301161,507,8,1502757693,219,151.827,5691.44
6084,301161,507,12,1502757694,676,151.848,5692.25
6084,301161,507,16,1502757696,133,151.802,5690.54
6084,301161,507,20,1502757697,590,151.755,5688.77
6084,301161,507,24,1502757699,48,151.753,5688.71
6084,301161,507,28,1502757700,504,151.77,5689.3
6084,301161,507,32,1502757701,961,151.817,5691.08
6084,301161,507,36,1502757703,418,151.731,5687.84
6084,301161,507,40,1502757704,875,151.781,5689.74
6084,301161,507,44,1502757706,332,151.742,5688.28
6084,301161,507,48,1502757707,789,151.722,5687.53
6084,301161,507,52,1502757709,246,151.751,5688.6
6084,301161,507,56,1502757710,703,151.711,5687.1
6084,301161,507,60,1502757712,160,151.648,5684.72
6084,301161,507,64,1502757713,616,151.703,5686.83
6084,301161,508,4,1502757715,73,151.706,5686.94
6084,301161,508,8,1502757716,530,151.686,5686.19
6084,301161,508,12,1502757717,987,151.719,5687.4
6084,301161,508,16,1502757719,444,151.678,5685.89
6084,301161,508,20,1502757720,902,151.667,5685.46
6084,301161,508,24,1502757722,358,151.68,5685.95
6084,301161,508,28,1502757723,815,151.687,5686.22
6084,301161,508,32,1502757725,272,151.694,5686.47
6084,301161,508,36,1502757726,729,151.705,5686.87
6084,301161,508,40,1502757728,186,151.677,5685.84
6084,301161,508,44,1502757729,643,151.717,5687.33
6084,301161,508,48,1502757731,100,151.675,5685.76
6084,301161,508,52,1502757732,557,151.644,5684.59
6084,301161,508,56,1502757734,14,151.658,5685.12
6084,301161,508,60,1502757735,470,151.666,5685.42
6084,301161,508,64,1502757736,928,151.594,5682.71
6084,301161,509,4,1502757738,384,151.734,5687.97
6084,301161,509,8,1502757739,841,151.652,5684.89
6084,301161,509,12,1502757741,298,151.657,5685.1
6084,301161,509,16,1502757742,756,151.674,5685.7
6084,301161,509,20,1502757744,212,151.637,5684.32
6084,301161,509,24,1502757745,669,151.602,5683.03
6084,301161,509,28,1502757747,126,151.572,5681.91
6084,301161,509,32,1502757748,583,151.577,5682.08
6084,301161,509,36,1502757750,40,151.638,5684.38
6084,301161,509,40,1502757751,497,151.56,5681.43
6084,301161,509,44,1502757752,954,151.594,5682.73
6084,301161,509,48,1502757754,411,151.526,5680.19
6084,301161,509,52,1502757755,868,151.587,5682.47
6084,301161,509,56,1502757757,325,151.546,5680.94
6084,301161,509,60,1502757758,782,151.558,5681.38
6084,301161,509,64,1502757760,238,151.538,5680.62
6084,301161,510,4,1502757761,696,151.554,5681.23
6084,301161,510,8,1502757763,152,151.563,5681.56
6084,301161,510,12,1502757764,610,151.557,5681.34
6084,301161,510,16,1502757766,66,151.532,5680.39
6084,301161,510,20,1502757767,523,151.55,5681.09
6084,301161,510,24,1502757768,980,151.537,5680.59
6084,301161,510,28,1502757770,437,151.574,5681.99
6084,301161,510,32,1502757771,894,151.555,5681.27
6084,301161,510,36,1502757773,351,151.553,5681.19
6084,301161,510,40,1502757774,808,151.576,5682.06
6084,301161,510,44,1502757776,265,151.557,5681.36
6084,301161,510,48,1502757777,722,151.578,5682.13
6084,301161,510,52,1502757779,179,151.584,5682.35
6084,301161,510,56,1502757780,636,151.57,5681.8
6084,301161,510,60,1502757782,92,151.566,5681.66
6084,301161,510,64,1502757783,549,151.575,5682
6084,301161,511,4,1502757785,6,151.53,5680.32
6084,301161,511,8,1502757786,464,151.499,5679.18
6084,301161,511,12,1502757787,920,151.492,5678.89
6084,301161,511,16,1502757789,377,151.518,5679.87
6084,301161,511,20,1502757790,834,151.466,5677.93
6084,301161,511,24,1502757792,291,151.545,5680.89
6084,301161,511,28,1502757793,748,151.478,5678.36
6084,301161,511,32,1502757795,205,151.477,5678.36
6084,301161,511,36,1502757796,662,151.435,5676.78
6084,301161,511,40,1502757798,119,151.514,5679.73
6084,301161,511,44,1502757799,576,151.502,5679.27
6084,301161,511,48,1502757801,33,151.497,5679.09
6084,301161,511,52,1502757802,490,151.485,5678.64
6084,301161,511,56,1502757803,947,151.501,5679.23
6084,301161,511,60,1502757805,404,151.493,5678.95
6084,301161,511,64,1502757806,861,151.467,5677.98
6084,301161,512,4,1502757808,318,151.482,5678.52
6084,301161,512,8,1502757809,774,151.432,5676.67
6084,301161,512,12,1502757811,231,151.445,5677.15
6084,301161,512,16,1502757812,688,151.413,5675.94
6084,301161,512,20,1502757814,145,151.438,5676.9
6084,301161,512,24,1502757815,602,151.412,5675.91
6084,301161,512,28,1502757817,59,151.413,5675.95
6084,301161,512,32,1502757818,516,151.428,5676.48
6084,301161,512,36,1502757819,973,151.373,5674.43
6084,301161,512,40,1502757821,430,151.419,5676.15
6084,301161,512,44,1502757822,887,151.372,5674.4
6084,301161,512,48,1502757824,344,151.365,5674.15
6084,301161,512,52,1502757825,801,151.353,5673.67
6084,301161,512,56,1502757827,258,151.394,5675.22
6084,301161,512,60,1502757828,715,151.341,5673.22
6084,301161,512,64,1502757830,172,151.367,5674.23
6084,301161,513,4,1502757831,628,151.355,5673.76
6084,301161,513,8,1502757833,85,151.409,5675.78
6084,301161,513,12,1502757834,542,151.297,5671.61
6084,301161,513,16,1502757835,999,151.292,5671.41
6084,301161,513,20,1502757837,456,151.266,5670.44
6084,301161,513,24,1502757838,913,151.318,5672.38
6084,301161,513,28,1502757840,370,151.314,5672.22
6084,301161,513,32,1502757841,828,151.338,5673.13
6084,301161,513,36,1502757843,284,151.293,5671.45
6084,301161,513,40,1502757844,741,151.291,5671.38
6084,301161,513,44,1502757846,198,151.347,5673.45
6084,301161,513,48,1502757847,655,151.321,5672.48
6084,301161,513,52,1502757849,112,151.318,5672.36
6084,301161,513,56,1502757850,569,151.306,5671.92
6084,301161,513,60,1502757852,27,151.253,5669.94
6084,301161,513,64,1502757853,482,151.29,5671.32
6084,301161,514,4,1502757854,939,151.261,5670.24
6084,301161,514,8,1502757856,396,151.283,5671.06
6084,301161,514,12,1502757857,853,151.234,5669.23
6084,301161,514,16,1502757859,310,151.244,5669.6
6084,301161,514,20,1502757860,767,151.203,5668.07
6084,301161,514,24,1502757862,224,151.238,5669.39
6084,301161,514,28,1502757863,681,151.278,5670.86
6084,301161,514,32,1502757865,138,151.251,5669.88
6084,301161,514,36,1502757866,595,151.264,5670.35
6084,301161,514,40,1502757868,52,151.282,5671.04
6084,301161,514,44,1502757869,509,151.287,5671.22
6084,301161,514,48,1502757870,966,151.292,5671.4
6084,301161,514,52,1502757872,423,151.266,5670.44
6084,301161,514,56,1502757873,881,151.232,5669.14
6084,301161,514,60,1502757875,337,151.26,5670.22
6084,301161,514,64,1502757876,794,151.254,5669.96
6084,301161,515,4,1502757878,251,151.265,5670.4
6084,301161,515,8,1502757879,708,151.24,5669.43
6084,301161,515,12,1502757881,164,151.252,5669.9
6084,301161,515,16,1502757882,621,151.213,5668.43
6084,301161,515,20,1502757884,78,151.204,5668.08
6084,301161,515,24,1502757885,535,151.183,5667.32
6084,301161,515,28,1502757886,992,151.193,5667.68
6084,301161,515,32,1502757888,449,151.115,5664.79
6084,301161,515,36,1502757889,906,151.118,5664.88
6084,301161,515,40,1502757891,363,151.138,5665.64
6084,301161,515,44,1502757892,820,151.118,5664.88
6084,301161,515,48,1502757894,277,151.107,5664.46
6084,301161,515,52,1502757895,735,151.098,5664.13
6084,301161,515,56,1502757897,191,151.142,5665.8
6084,301161,515,60,1502757898,648,151.161,5666.48
6084,301161,515,64,1502757900,105,151.161,5666.51
6084,301161,516,4,1502757901,562,151.178,5667.12
6084,301161,516,8,1502757903,18,151.142,5665.81
6084,301161,516,12,1502757904,475,151.198,5667.9
6084,301161,516,16,1502757905,932,151.229,5669.06
6084,301161,516,20,1502757907,389,151.143,5665.8
6084,301161,516,24,1502757908,846,151.162,5666.54
6084,301161,516,28,1502757910,303,151.165,5666.65
6084,301161,516,32,1502757911,760,151.14,5665.69
6084,301161,516,36,1502757913,217,151.098,5664.12
6084,301161,516,40,1502757914,674,151.137,5665.58
6084,301161,516,44,1502757916,131,151.062,5662.77
6084,301161,516,48,1502757917,589,151.119,5664.94
6084,301161,516,52,1502757919,45,151.079,5663.42
6084,301161,516,56,1502757920,502,151.121,5664.98
6084,301161,516,60,1502757921,959,151.088,5663.75
6084,301161,516,64,1502757923,416,151.075,5663.25
6084,301161,517,4,1502757924,873,151.088,5663.75
6084,301161,517,8,1502757926,330,151.052,5662.42
6084,301161,517,12,1502757927,786,151.047,5662.22
6084,301161,517,16,1502757929,243,151.068,5662.99
6084,301161,517,20,1502757930,700,151.032,5661.66
6084,301161,517,24,1502757932,157,151.099,5664.16
6084,301161,517,28,1502757933,614,151.068,5663
6084,301161,517,32,1502757935,71,151.094,5663.97
6084,301161,517,36,1502757936,528,151.007,5660.7
6084,301161,517,40,1502757937,985,151.051,5662.38
6084,301161,517,44,1502757939,443,151.068,5663
6084,301161,517,48,1502757940,899,151.088,5663.75
6084,301161,517,52,1502757942,356,151.05,5662.32
6084,301161,517,56,1502757943,813,151.063,5662.82
6084,301161,517,60,1502757945,270,151.052,5662.4
6084,301161,517,64,1502757946,727,151.03,5661.59
6084,301161,518,4,1502757948,184,151.016,5661.07
6084,301161,518,8,1502757949,641,151.048,5662.25
6084,301161,518,12,1502757951,97,150.983,5659.82
6084,301161,518,16,1502757952,554,151,5660.46
6084,301161,518,20,1502757954,11,151.016,5661.04
6084,301161,518,24,1502757955,468,150.974,5659.49
6084,301161,518,28,1502757956,925,150.927,5657.71
6084,301161,518,32,1502757958,382,150.974,5659.49
6084,301161,518,36,1502757959,839,150.991,5660.12
6084,301161,518,40,1502757961,297,150.934,5657.98
6084,301161,518,44,1502757962,753,150.979,5659.67
6084,301161,518,48,1502757964,210,150.934,5657.97
6084,301161,518,52,1502757965,667,151.012,5660.92
6084,301161,518,56,1502757967,124,150.911,5657.14
6084,301161,518,60,1502757968,581,150.928,5657.77
6084,301161,518,64,1502757970,38,150.955,5658.77
6084,301161,519,4,1502757971,495,150.982,5659.77
6084,301161,519,8,1502757972,952,150.987,5659.97
6084,301161,519,12,1502757974,408,150.946,5658.42
6084,301161,519,16,1502757975,865,150.894,5656.5
6084,301161,519,20,1502757977,322,150.904,5656.88
6084,301161,519,24,1502757978,779,150.918,5657.38
6084,301161,519,28,1502757980,236,150.896,5656.57
6084,301161,519,32,1502757981,693,150.915,5657.27
6084,301161,519,36,1502757983,151,150.881,5656.01
6084,301161,519,40,1502757984,607,150.933,5657.93
6084,301161,519,44,1502757986,64,150.906,5656.95
6084,301161,519,48,1502757987,521,150.817,5653.6
6084,301161,519,52,1502757988,978,150.891,5656.36
6084,301161,519,56,1502757990,435,150.874,5655.75
6084,301161,519,60,1502757991,892,150.883,5656.06
6084,301161,519,64,1502757993,349,150.843,5654.57
6084,301161,520,4,1502757994,806,150.866,5655.44
6084,301161,520,8,1502757996,262,150.855,5655.04
6084,301161,520,12,1502757997,719,150.816,5653.54
6084,301161,520,16,1502757999,176,150.865,5655.38
6084,301161,520,20,1502758000,633,150.905,5656.91
6084,301161,520,24,1502758002,90,150.9,5656.7
6084,301161,520,28,1502758003,547,150.82,5653.73
6084,301161,520,32,1502758005,5,150.82,5653.7
6084,301161,520,36,1502758006,461,150.855,5655.02
6084,301161,520,40,1502758007,918,150.868,5655.5
6084,301161,520,44,1502758009,375,150.831,5654.12
6084,301161,520,48,1502758010,832,150.823,5653.82
6084,301161,520,52,1502758012,289,150.783,5652.32
6084,301161,520,56,1502758013,746,150.828,5654
6084,301161,520,60,1502758015,203,150.817,5653.59
6084,301161,520,64,1502758016,660,150.823,5653.84
6084,301161,521,4,1502758018,117,150.826,5653.95
6084,301161,521,8,1502758019,574,150.813,5653.46
6084,301161,521,12,1502758021,31,150.794,5652.74
6084,301161,521,16,1502758022,487,150.793,5652.69
6084,301161,521,20,1502758023,944,150.753,5651.18
6084,301161,521,24,1502758025,401,150.707,5649.49
6084,301161,521,28,1502758026,859,150.74,5650.71
6084,301161,521,32,1502758028,315,150.75,5651.07
6084,301161,521,36,1502758029,772,150.763,5651.58
6084,301161,521,40,1502758031,229,150.73,5650.33
6084,301161,521,44,1502758032,686,150.758,5651.4
6084,301161,521,48,1502758034,143,150.787,5652.47
6084,301161,521,52,1502758035,600,150.707,5649.47
6084,301161,521,56,1502758037,57,150.725,5650.15
6084,301161,521,60,1502758038,514,150.692,5648.91
6084,301161,521,64,1502758039,971,150.72,5649.95
6084,301161,522,4,1502758041,428,150.723,5650.1
6084,301161,522,8,1502758042,885,150.706,5649.44
6084,301161,522,12,1502758044,342,150.753,5651.18
6084,301161,522,16,1502758045,799,150.724,5650.1
6084,301161,522,20,1502758047,255,150.688,5648.74
6084,301161,522,24,1502758048,713,150.653,5647.45
6084,301161,522,28,1502758050,169,150.674,5648.24
6084,301161,522,32,1502758051,626,150.741,5650.75
6084,301161,522,36,1502758053,83,150.686,5648.7
6084,301161,522,40,1502758054,540,150.698,5649.15
6084,301161,522,44,1502758055,997,150.666,5647.93
6084,301161,522,48,1502758057,454,150.717,5649.84
6084,301161,522,52,1502758058,911,150.646,5647.19
6084,301161,522,56,1502758060,368,150.699,5649.19
6084,301161,522,60,1502758061,825,150.641,5647
6084,301161,522,64,1502758063,282,150.666,5647.92
6084,301161,523,4,1502758064,739,150.639,5646.93
6084,301161,523,8,1502758066,196,150.613,5645.94
6084,301161,523,12,1502758067,652,150.642,5647.05
6084,301161,523,16,1502758069,109,150.641,5646.99
6084,301161,523,20,1502758070,567,150.621,5646.25
6084,301161,523,24,1502758072,23,150.625,5646.42
6084,301161,523,28,1502758073,480,150.641,5647
6084,301161,523,32,1502758074,937,150.587,5644.96
6084,301161,523,36,1502758076,394,150.594,5645.22
6084,301161,523,40,1502758077,851,150.601,5645.48
6084,301161,523,44,1502758079,308,150.611,5645.87
6084,301161,523,48,1502758080,765,150.631,5646.64
6084,301161,523,52,1502758082,222,150.59,5645.09
6084,301161,523,56,1502758083,679,150.572,5644.41
6084,301161,523,60,1502758085,136,150.595,5645.29
6084,301161,523,64,1502758086,593,150.587,5644.98
6084,301161,524,4,1502758088,50,150.601,5645.48
6084,301161,524,8,1502758089,507,150.609,5645.82
6084,301161,524,12,1502758090,964,150.602,5645.53
6084,301161,524,16,1502758092,421,150.559,5643.92
6084,301161,524,20,1502758093,877,150.528,5642.77
6084,301161,524,24,1502758095,334,150.541,5643.23
6084,301161,524,28,1502758096,791,150.502,5641.79
6084,301161,524,32,1502758098,248,150.481,5640.98
6084,301161,524,36,1502758099,705,150.512,5642.14
6084,301161,524,40,1502758101,162,150.493,5641.46
6084,301161,524,44,1502758102,619,150.496,5641.55
6084,301161,524,48,1502758104,76,150.456,5640.05
6084,301161,524,52,1502758105,533,150.506,5641.92
6084,301161,524,56,1502758106,990,150.433,5639.18
6084,301161,524,60,1502758108,447,150.487,5641.22
6084,301161,524,64,1502758109,904,150.473,5640.69
6084,301161,525,4,1502758111,361,150.526,5642.67
6084,301161,525,8,1502758112,818,150.463,5640.34
6084,301161,525,12,1502758114,276,150.463,5640.33
6084,301161,525,16,1502758115,731,150.43,5639.06
6084,301161,525,20,1502758117,188,150.497,5641.6
6084,301161,525,24,1502758118,645,150.497,5641.61
6084,301161,525,28,1502758120,102,150.509,5642.05
6084,301161,525,32,1502758121,559,150.529,5642.8
6084,301161,525,36,1502758123,16,150.518,5642.38
6084,301161,525,40,1502758124,473,150.486,5641.18
6084,301161,525,44,1502758125,930,150.495,5641.52
6084,301161,525,48,1502758127,387,150.507,5641.96
6084,301161,525,52,1502758128,844,150.468,5640.51
6084,301161,525,56,1502758130,301,150.478,5640.9
6084,301161,525,60,1502758131,758,150.448,5639.76
6084,301161,525,64,1502758133,215,150.471,5640.63
6084,301161,526,4,1502758134,672,150.471,5640.63
6084,301161,526,8,1502758136,130,150.399,5637.94
6084,301161,526,12,1502758137,586,150.41,5638.34
6084,301161,526,16,1502758139,42,150.381,5637.24
6084,301161,526,20,1502758140,499,150.477,5640.84
6084,301161,526,24,1502758141,956,150.442,5639.54
6084,301161,526,28,1502758143,413,150.421,5638.75
6084,301161,526,32,1502758144,870,150.433,5639.21
6084,301161,526,36,1502758146,327,150.413,5638.46
6084,301161,526,40,1502758147,784,150.371,5636.89
6084,301161,526,44,1502758149,241,150.368,5636.76
6084,301161,526,48,1502758150,698,150.413,5638.45
6084,301161,526,52,1502758152,155,150.378,5637.13
6084,301161,526,56,1502758153,612,150.358,5636.4
6084,301161,526,60,1502758155,69,150.339,5635.69
6084,301161,526,64,1502758156,526,150.365,5636.66
6084,301161,527,4,1502758157,984,150.361,5636.5
6084,301161,527,8,1502758159,440,150.366,5636.67
6084,301161,527,12,1502758160,897,150.366,5636.67
6084,301161,527,16,1502758162,353,150.321,5635
6084,301161,527,20,1502758163,810,150.35,5636.11
6084,301161,527,24,1502758165,267,150.339,5635.67
6084,301161,527,28,1502758166,724,150.254,5632.48
6084,301161,527,32,1502758168,181,150.311,5634.63
6084,301161,527,36,1502758169,638,150.371,5636.87
6084,301161,527,40,1502758171,95,150.299,5634.17
6084,301161,527,44,1502758172,552,150.291,5633.87
6084,301161,527,48,1502758174,9,150.327,5635.23
6084,301161,527,52,1502758175,466,150.295,5634.02
6084,301161,527,56,1502758176,923,150.223,5631.33
6084,301161,527,60,1502758178,380,150.255,5632.55
6084,301161,527,64,1502758179,838,150.285,5633.65
6084,301161,528,4,1502758181,294,150.285,5633.64
6084,301161,528,8,1502758182,751,150.281,5633.49
6084,301161,528,12,1502758184,208,150.291,5633.88
6084,301161,528,16,1502758185,665,150.254,5632.5
6084,301161,528,20,1502758187,121,150.305,5634.41
6084,301161,528,24,1502758188,578,150.187,5629.99
6084,301161,528,28,1502758190,35,150.226,5631.45
6084,301161,528,32,1502758191,492,150.199,5630.43
6084,301161,528,36,1502758192,949,150.152,5628.68
6084,301161,528,40,1502758194,406,150.215,5631.03
6084,301161,528,44,1502758195,863,150.238,5631.9
6084,301161,528,48,1502758197,320,150.206,5630.69
6084,301161,528,52,1502758198,777,150.287,5633.73
6084,301161,528,56,1502758200,234,150.24,5631.98
6084,301161,528,60,1502758201,691,150.193,5630.21
6084,301161,528,64,1502758203,148,150.249,5632.3
6084,301161,529,4,1502758204,605,150.297,5634.12
6084,301161,529,8,1502758206,62,150.184,5629.86
6084,301161,529,12,1502758207,519,150.196,5630.31
6084,301161,529,16,1502758208,975,150.221,5631.25
6084,301161,529,20,1502758210,432,150.201,5630.52
6084,301161,529,24,1502758211,889,150.224,5631.36
6084,301161,529,28,1502758213,346,150.182,5629.78
6084,301161,529,32,1502758214,803,150.22,5631.23
6084,301161,529,36,1502758216,260,150.192,5630.16
6084,301161,529,40,1502758217,717,150.236,5631.83
6084,301161,529,44,1502758219,174,150.186,5629.96
6084,301161,529,48,1502758220,631,150.18,5629.73
6084,301161,529,52,1502758222,88,150.216,5631.09
6084,301161,529,56,1502758223,546,150.136,5628.05
6084,301161,529,60,1502758225,2,150.128,5627.79
6084,301161,529,64,1502758226,459,150.129,5627.82
6084,301161,530,4,1502758227,916,150.134,5627.97
6084,301161,530,8,1502758229,373,150.153,5628.72
6084,301161,530,12,1502758230,830,150.086,5626.2
6084,301161,530,16,1502758232,286,150.171,5629.38
6084,301161,530,20,1502758233,744,150.187,5629.97
6084,301161,530,24,1502758235,200,150.12,5627.48
6084,301161,530,28,1502758236,657,150.101,5626.77
6084,301161,530,32,1502758238,114,150.108,5627.02
6084,301161,530,36,1502758239,571,150.17,5629.33
6084,301161,530,40,1502758241,28,150.111,5627.13
6084,301161,530,44,1502758242,485,150.126,5627.68
6084,301161,530,48,1502758243,942,150.092,5626.41
6084,301161,530,52,1502758245,399,150.099,5626.68
6084,301161,530,56,1502758246,856,150.119,5627.41
6084,301161,530,60,1502758248,313,150.109,5627.05
6084,301161,530,64,1502758249,770,150.103,5626.83
6084,301161,531,4,1502758251,227,150.163,5629.08
6084,301161,531,8,1502758252,685,150.081,5626.01
6084,301161,531,12,1502758254,141,150.086,5626.2
6084,301161,531,16,1502758255,598,150.037,5624.37
6084,301161,531,20,1502758257,55,150.025,5623.9
6084,301161,531,24,1502758258,511,150.017,5623.61
6084,301161,531,28,1502758259,968,150.038,5624.4
6084,301161,531,32,1502758261,425,150.022,5623.78
6084,301161,531,36,1502758262,882,150.007,5623.22
6084,301161,531,40,1502758264,339,149.943,5620.83
6084,301161,531,44,1502758265,796,149.993,5622.72
6084,301161,531,48,1502758267,253,150.022,5623.78
6084,301161,531,52,1502758268,710,150.01,5623.33
6084,301161,531,56,1502758270,167,149.935,5620.52
6084,301161,531,60,1502758271,624,150.007,5623.25
6084,301161,531,64,1502758273,81,149.98,5622.22
6084,301161,532,4,1502758274,538,149.931,5620.4
6084,301161,532,8,1502758275,995,149.982,5622.3
6084,301161,532,12,1502758277,452,149.964,5621.62
6084,301161,532,16,1502758278,908,149.922,5620.04
6084,301161,532,20,1502758280,365,149.929,5620.31
6084,301161,532,24,1502758281,822,149.983,5622.34
6084,301161,532,28,1502758283,279,149.97,5621.84
6084,301161,532,32,1502758284,736,149.969,5621.8
6084,301161,532,36,1502758286,193,149.934,5620.48
6084,301161,532,40,1502758287,650,149.917,5619.85
6084,301161,532,44,1502758289,107,149.893,5618.97
6084,301161,532,48,1502758290,564,149.928,5620.27
6084,301161,532,52,1502758292,21,149.886,5618.7
6084,301161,532,56,1502758293,478,149.924,5620.13
6084,301161,532,60,1502758294,935,149.905,5619.4
6084,301161,532,64,1502758296,392,149.867,5617.98
6084,301161,533,4,1502758297,849,149.854,5617.48
6084,301161,533,8,1502758299,306,149.883,5618.57
6084,301161,533,12,1502758300,763,149.804,5615.63
6084,301161,533,16,1502758302,219,149.872,5618.17
6084,301161,533,20,1502758303,676,149.89,5618.85
6084,301161,533,24,1502758305,133,149.916,5619.84
6084,301161,533,28,1502758306,590,149.833,5616.73
6084,301161,533,32,1502758308,47,149.833,5616.69
6084,301161,533,36,1502758309,504,149.854,5617.5
6084,301161,533,40,1502758310,961,149.839,5616.94
6084,301161,533,44,1502758312,418,149.825,5616.42
6084,301161,533,48,1502758313,875,149.804,5615.61
